generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-10_gens-5_random-bits-0-15_500
3,9,1.332914,28.2428,2,5,100010000100110011011011011110100001010001011110111111011101101000011001110010010111000000110011010010000011000101111001100000001100110101001000110000110010110110001110101101110010011000110110111010100001110010001010010001001010110000
4,0,3.972495,50.92014,7,1,110011000100101010011011101000110000000001011110011010010010100010011100110010000011010011110110001000010100000100011000101110101100110001001000101100110010110110001100100101001111111011010110110000000100110001101110011001001010110000
4,1,6.943783,10.18083,7,4,101011100100110011010010001000010101110001010011100101011101111000111000111001000101010101110111011000000001100100011001101010101110110101011011001110000001110101001101101001111110110100000010101100000101011101110110011111111100101001
4,2,14.98011,29.60113,7,6,101010000101111011111011001001100101010110011010001100011010100010111100010000100001001010110110001000000110000100000010001000111010100101000101110101100100001110101011001011100011001000100111111001000000011001110001000110011101010010
4,3,16.04132,40.95934,7,6,101011000101011010011011000100011001110001000010010111010100010010111011101000010101110101010101011011100011110111011001100111001001110111100100100000000010000000001100000100011110101111000010010011001100111101011001000110000010010011
4,4,28.97907,53.49184,7,6,101011000111110111011011001100011001010001101010010001011100101111001110101011010101110001100001000010110011110110111011100010011001010101000100110011000010000100000100011001011110101111000000111111001100011101011001000100010001010011
4,5,5.733599,44.3635,8,6,100111000000010011111000010000100011110101001101100111110100101101111000110010000101000000111101000010010001100100011001100110011001111101000110100000000010000100001100000101011110111111000010110111001100111101011001000100010101010011
4,6,9.742088,21.60054,8,6,101010000000000011011100011100101111100101111101100111110001101000111000110000000111000001111001001010010101100110111001101111101010001100010011001111111001011101111000000011110010011100110100010000000000010101011101000100010000011011
4,7,1.176274,25.01763,8,6,100011000010010010111101001100100010110001111011100111111000111100010000110010000101000000111001101010100000010110011001100110010001110111000000100001000110110100001100000111011110101111010010110101011100110101111011100100110011010111
4,8,13.06654,38.42985,8,6,100000000001010001111000011100100011110101101111100111101000111001111000110100000101001100011111001010010001000100111101101010101101010100010100100011000010000100001100000100111111100110000110111110001100111101010000100100010001010011
4,9,15.70437,40.86926,8,6,000011000000000001110011011100101010100101110101000111111100001100011010101000010110100001100101111010110010010111111001100000010000110110100001100001001010001100101000000111011110101101000010110010001100110101011001000000111001010011
