generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-10_gens-5_random-bits-0-15_500
1,9,3.6566,13.81344,6,8,101011100000011101000001100000110111111101110000111101011010110100001111101111110110000111000100000011000000000100000011001010101101001100100110001101011100101110111000010110100011000110111101001100100110101101000110001101111110111101
2,0,9.875218,61.12222,6,4,110101100000010101100011110001110111011001110010001001010010110101001100110010100111010110100101011000011111011000111110111110001101000000100111110111010011110010001011101110110101010010110001110010000000111110011010010100111110111011
2,1,9.145609,29.0821,9,4,001011100010001001000011110001110111111111001011111111111010100110010111110100110110110110000001111100000110101010101101111100010100110000000010100001111110110011101111101110010111011000000011110111000101011111011110010100110110111010
2,2,0,9.82908,2,4,100111010000000000000000000000100011101101100010111011010001110100110100101110110001000111011111010100101101111111001101101110111100100000110010000001101111000110101011101110110101010110100101010110000000011111111010110100110111111010
2,3,11.83693,21.10833,2,4,110001000000100101000101101001000011110101100010111000110011010110110111101100110000001010101101011100000001101000001001011100111100110000101000000001011011011110101011101110110101110000100001101110000101111111011010010100110100111001
2,4,0.4155005,18.33009,2,4,110011000001111001000101010100111011111101110011011101011111010110111010000100110000000011111110011101000000101101101101111100010100110000100000100100101010010000101011100010010111011010100100110110000101011110011010010101110010111011
2,5,12.23636,32.8315,2,4,111001000000000101111001100001100011101100110011110000011111010110110110101100110001010110000001111110000110101000001001111101111100110000100110101001101111010110100011101110011101011110100101110100010101111111011010011010010110110111
2,6,4.635005,23.4958,2,4,111100000001000111000001000000111011111001110010111000111011011110110100101110110100000011101111000100100001101101101101111011010010101011100111001101100011010110000011101110010101011001100001110110000101010111011010110100110100111011
2,7,5.558167,23.50413,2,4,111011000001001101000001000101100011111100110110111000001011110111110110101100101000100011110111011100001011101110101101111110110111101111110001000111001011001101111101001000111000010010111010010011000101011111001010010100111110111101
2,8,3.326983,12.97644,2,4,110111000000010101000001101100100011111101110110111000011011000110110110101110110001000001111111010101100001100101101101111110011110101011100001001101001111001001011100001000111111011000100001011110001101010110010010010001110110111011
2,9,1.766464,8.440309,2,4,110111001000000101100001100001100001111101110010011111111000111110011101110100110111010011010001110100000110101010001111111000101100100000100000001001101011010110101010011010010111011000001001110110000110011110110011011000110110101010
3,0,8.246157,46.81594,3,6,110011000000101101000101101000100011110001111010101000110011111110110111101100110100000010101101011111011001101000000001011100111100110000101001000001111011010110000011000111000101011100101001110110110101000110011011110100111100110010
3,1,2.595064,20.88689,3,6,110001000000100111100101001001000011110101100010111001100011010110110101001100111000011010101100011100000001001000001001011101111100101000111111001100101010000110000011101110010101011001110001010100010101110111111010111100110110111011
3,2,3.581865,20.28923,3,7,111001101000000101000001100100100011111100010110101000111011110111111110101000101000100010111111011101001000101110101101100110110111101111111101000000001001100101111101000000111000110010110010000000001101010011001110010101111110111101
3,3,2.537591,8.873094,3,9,110100010000100101100111111001110011100101100000111010110011100110110011111100100000001000111100110100000001100000001001011101111100110101011100000001011011111110111011000010110111010000001001110010000011011110100011010000110110001010
3,4,37.57629,59.70107,3,0,111111100000010011100011110001110111010000101011101001010010010100011101110010110111010100100101011010011011010000111100101010001101000000100111110111010011110010101011101110110111010100110101100010000100011110010110100100101110101001
3,5,1.072802,33.91696,3,0,110001010000101100000001101001000011110101100010100000110011011110110101001100110000001111111101011100000000101100001001011111001101000000100111110011010001111100000011101110110101000110110100110011000100011110011010000100111110111001
3,6,1.758284,18.33772,3,0,110001000010100101000001101001010011110100100011110000110011011110111110110010100111111011100011011010010111011000111110101110001101000100100111010111010011111010011010101010110101010000110000110010000100111011111000010100111100111000
3,7,3.753235,6.737719,3,0,010001010000100101000100101001000001110101100010110010110011010110110101101100010000001010001101011100000001101000011110110110001101010000010011110111010011111110011011101110110101010011000011110010001010111110010000010001111010111101
3,8,1.83399,10.77465,3,0,110001001000101100000111100011000111110101100010111001110011010100110111101100110000001110101101011100001001101000001010011100101100100000101000000011011011011100101010101010110011010010110000110110100000111110011000010110111110111110
3,9,2.650333,12.7948,3,1,110111000010100101000111001100110010110100000010111001111011000100100011111100100110110110000011110100000100101010101101111100010100110001000010100101111110010011101111100110110111011000011101111111000101001101011111010110110110111010
4,0,30.54061,54.34484,4,1,111100100000010011000011110001011011010000101011101001000010010100001101110011100100011010101101111101100001000000001001011001011101101101011111001100000010000110000011101111010101011001110001010100010111110111110010111000110110101111
4,1,7.005582,39.18262,4,9,101111000101000111100011100011110111011000101011101001111010010110001101110010111111010100100001010000000101010000111110101010001101000000100001000101110110110011111111100110110111011100001001111110000101011100101111010110110110111000
4,2,4.788023,20.93818,4,7,111111100000100011010100101001000001111101100010000010110000010110010101111100011001001000001100011101000001101000011000110010001101010000110011110110010001111101111011001110110100110011000011110010001010110110011000010000111010011111
4,3,2.031194,10.59507,4,7,111111101000010001100011111001010111010000111011101101000010010010001101110010010111010100110101001010011001010000111111101010011101000000100111110101010011010001011011111100110101010010101011110011001010011111010010110001111010101110
4,4,6.968972,55.32897,4,2,101111100000010011100001110001110111010000101011001100110011110111111110101000101000101010101110011101000000101010001101000110110111101111111111100000101001110101111101010010111000110000110011000000001101010001001111010101111010111100
4,5,28.89265,45.25868,4,2,111101100000011011100011110001110010010000101110100001010010011100010101110010110101010110100111011111011011000001111100101000101110000001100110110101011011110010101011101110010111110100110100100010000110011110100110010100110110111100
4,6,38.41814,99.53739,4,2,111011100000100011110011110001110111010000111111001011010010010100011001100110110111011101100101010000011011011010011100101010000001000000000111110011010011110010101011101110110111110100111101000010001100011110001010010101111010111101
4,7,3.675799,45.33663,4,0,111111101001010111000111110000110111010101101011111001110011111110111111101100110100000010111101001111011001101000000101111101111100100000101010100110111011010110111011010100001111111100011001111110010011100111111011110100111100110010
4,8,4.387616,7.845456,4,6,011111110000010011001101100001100111110000101111100000011010010100111101111011111111010100100101011000000011010000111010101010001111100000110110010110010110111010101111101110000111010101110101000111010101011010010110100110100100111000
4,9,1.895703,11.64157,4,9,111111001010000101010111001010100010110100000010111001110010001100100011100010110100111110100010010100000000101010101001111100010000110001001010110001111110010010101111100110010111111000001101100111000101101101011101011110100010110010
