generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-10_gens-5_random-bits-0-15_500
2,6,10.76115,29.78434,4,1,100011100011111001100010100110010111001001110001111000100010110000000000111110110010001010011010001111110001000010000010100011011001000101011001101101110100000011101001111111101101001110011101001110100001100001111001100100011110000010
2,7,3.896813,30.75406,4,1,100101100011101001100000100010010010101000110111110100001110111100111000011110001010101010111011001010111001000101000000100011010101000101101100001101111110101000101011110111110001001101011100001101100001000101001001010100001111000010
2,8,0.01258768,4.272453,4,2,100111110010011001111110000110110111001010110101101000000010111000011001010110110011000101111111001000011110100010000010000110011000000101101110101110110101111000100111010000010011001010101011111111011110111111010110010010111101010010
2,9,2.156756,9.12749,4,2,010000100011110001100010100110111111001000100101110100101010111000101000000010110111000010111010101000100110000010001000000110111101000100000100111110110010101000110111010100001010001111001010101011011100101111111110011000011110000010
3,0,0,11.03656,4,2,110011100000000000110010100011110100001010010101001100000000111001101000001100010111000011011000010110000100000010101100100011011100011100001101000100010100001001100111101111110001001101110101001000010001010101011001000100011111000010
3,1,4.893547,7.461953,4,3,101110100100000110110111000101010011000001110001100010100000110101000000000110110010101111110010011011010101010000010000001110010001000001101000101011010110101010100000010100010010001011100010100110111011111111110000010001010111001000
3,2,7.731229,23.45917,4,3,100011100000000100110110000111000011001000100101110000111110101110011001010101110101000011101100001000011110000000101100000100001000000010010100101110110110101010000011110100010011001011110110101111111110101111110001010001010111100011
3,3,4.396337,21.76979,4,3,101011100000101110110110000110000001011011100001100010110111011101100001011110110011100111010110011110010100110001000010100111111001000101100001001000011000111111000110010100100010101111100010101111111010101111110001010011010110001011
3,4,4.119399,11.73642,4,3,001011101100000110110110000101000011011000011101110000111110111000100000100011110101010001101000001100010011001100101100000100010000000111010100101110110000111010100111100100110010001011100100101111111100111101110001010001010111001111
3,5,1.533856,14.96827,4,3,100001101000100110111110000111000011011011100000100000110010111101100010000110110011101010110110011110011111000000101111100100001000001010011100101110110100101010100111100100000000011010110010111111111000111111110001010001011111100011
3,6,21.48489,27.03737,4,3,001011100000000110111110000101000011001000110011100010101011111111100010010110110111000011010110011110010111000100100010010111111000000101101000100111111000111011011111110011100001000100011101100110100010100111111001110001010111001010
3,7,10.4298,35.53762,4,5,011011100110001110110110000101000011011001100001000110100011111001101010001110001100100000110010000100010101010000000001110110011100001110101100111010111000000000101011100010010011011101010101101010100001000101011101000100010111001111
3,8,6.969576,29.95748,4,6,101010100000100100110110010111100011100101100001100011100011111101100010010110110011101011010111111110010101010000000010110111111001001111101110101001111000110111010111110111100011000100011101000111100001010110001001100100011110000100
3,9,16.35967,53.00586,4,6,001011100000100110110110000011000010101000101001100000101010110100000000111111010010001010011000001111110001000010000000100011010001000101011111101101010000010010001001101111110101001111011100001110000001100001011100100100011110100001
4,0,26.4903,119.7177,9,1,001010100000100110110111001001001010101000100001110000100110111100000110111011001010001010111001001011110001010010011100100011110001010101001111101100010000100011101001100111111101100110001111001010011011001101001000010001010111000000
4,1,14.48579,43.8293,9,3,011011100000101110001110000011010010101000101001100100101010111101100001111110111001100111011110011110010000110000000010100111111000000101100001001000111100111110001010010000100110100110100000101110110110001111110001010111010110000011
4,2,6.196542,18.89552,9,4,101010110000100110110110100001000110111000111001100000011110101001101100011101110101011001101100000100010000001000101100000100010000000111010001001110100011011000100101100100110000001011100100101111101101111101100001010001010110001111
4,3,3.00259,28.24927,9,4,001011100100100100110111000100000011110000011101001100100010111001100000000011110001100001101100001100000011001000101100010100010100001111010101001110010001111010010010011100111110001000100000101011111101111101101001010000010111011111
4,4,10.79793,13.03779,1,6,101110100100010010010111010001010011010001011101000010100000010100000000100110110110101111110011011011000111010000010000001110010001000100101000000111111100111111011111110010100001110110011111110100100000100111111001110101010010001010
4,5,0,10.21555,2,6,100101100100000000010111000111000011011000100111110000111110001100011001011101110101000011101100001101010100001000101100000100001000000011011101101110110111101011000011110101110011010100011111100110100010100101110000100001010101001010
4,6,2.575396,9.556449,2,6,100011000110100100110110011011000011001001100101100000101100101101010101010101110101000011111100101000011101100000101100000100001001000011000100101110110111101010011000110100110011101100011101101110110010100110111001110001100101001000
4,7,5.15027,11.9007,4,6,001010101000000110110110000101100010011100011101100000110100111010100000011011100010010011010110011110010011000100100010010000001101000101101100100101111000111011000111110011100011000110011101000110100010100111101001110001011111001110
4,8,2.896205,16.60722,4,6,100111101100000110010110000001000010110000010111010000101111111000110010100011110101010001101000001100010011001000111100100100010010000101101000100111111000010011000101110011100001010100011101110110100010100111110100110101010000001010
4,9,5.079515,34.5707,6,7,001010100000000010110110000101000111001010110011100010111011111111101010011110110101000011010110011110010011000101100010000110010000000101001000100111001100101011001110100010100101010100000101100111100010100111101001110001010111011110
